2010,4,2,700,12,76,4,7,238,0,167
2010,4,2,800,14,68,3,18,200,35,168
2010,4,2,900,17,64,3,9,182,240,173
2010,4,2,1000,19,51,4,12,53,468,179
2010,4,2,1100,20,54,6,19,200,471,186
2010,4,2,1200,21,49,6,21,110,573,197
2010,4,2,1300,21,49,7,23,22,705,210
2010,4,2,1400,22,48,6,25,22,808,214
2010,4,2,1500,22,54,7,24,208,766,204
2010,4,2,1600,22,55,10,26,210,732,211
2010,4,2,1700,22,60,7,27,180,496,242
2010,4,2,1800,21,64,6,20,162,290,255
2010,4,2,1900,19,71,9,26,204,97,262
2010,4,2,2000,19,77,5,18,164,9,267
2010,4,2,2100,18,75,7,30,203,0,269
2010,4,2,2200,18,77,16,40,187,0,268
2010,4,2,2300,18,79,9,32,174,0,269
2010,4,2,2400,17,85,8,27,173,0,271
2010,4,3,100,17,87,6,20,148,0,272
2010,4,3,200,17,90,7,19,169,0,271
2010,4,3,300,16,91,2,6,19,0,266
2010,4,3,400,16,92,3,8,77,0,269
2010,4,3,500,16,92,3,10,54,0,274
2010,4,3,600,17,91,4,11,246,0,274
2010,4,3,700,16,92,2,5,101,0,274
2010,4,3,800,15,91,9,30,315,6,270
2010,4,3,900,12,91,28,42,287,31,261
2010,4,3,1000,11,88,31,42,291,103,260
2010,4,3,1100,12,82,30,45,295,244,257
2010,4,3,1200,13,81,19,34,288,360,259
2010,4,3,1300,15,75,13,25,288,493,261
2010,4,3,1400,15,61,13,27,291,540,252
2010,4,3,1500,17,67,8,20,305,469,248
2010,4,3,1600,18,57,6,20,304,516,218
2010,4,3,1700,16,61,10,21,308,388,239
2010,4,3,1800,16,69,9,29,322,299,207
2010,4,3,1900,14,83,10,22,310,51,245
2010,4,3,2000,13,84,6,16,319,11,246
2010,4,3,2100,12,84,6,16,321,0,200
2010,4,3,2200,12,87,5,16,46,0,213
2010,4,3,2300,12,85,5,12,75,0,243
2010,4,3,2400,12,83,5,10,99,0,202
2010,4,4,100,11,86,3,9,60,0,244
2010,4,4,200,11,78,6,16,217,0,205
2010,4,4,300,11,81,11,16,215,0,205
2010,4,4,400,10,84,5,17,170,0,251
2010,4,4,500,10,84,3,11,73,0,248
2010,4,4,600,10,86,4,9,15,0,241
2010,4,4,700,10,82,3,12,45,0,248
2010,4,4,800,10,80,6,13,212,36,235
2010,4,4,900,11,81,4,17,312,119,245
2010,4,4,1000,13,70,5,18,272,208,225
2010,4,4,1100,14,61,9,17,220,475,214
2010,4,4,1200,16,57,7,16,226,745,198
2010,4,4,1300,17,53,6,19,281,756,204
2010,4,4,1400,19,45,5,16,273,822,214
2010,4,4,1500,21,42,4,17,281,832,197
2010,4,4,1600,22,43,4,14,47,713,187
2010,4,4,1700,21,50,5,15,13,563,182
2010,4,4,1800,21,42,4,15,29,329,179
2010,4,4,1900,21,59,3,10,179,156,185
2010,4,4,2000,17,76,4,11,172,30,189
2010,4,4,2100,15,75,6,12,163,0,177
2010,4,4,2200,14,81,6,14,112,0,187
2010,4,4,2300,14,80,4,9,120,0,203
2010,4,4,2400,14,79,8,10,125,0,211
2010,4,5,100,14,79,7,10,119,0,180
2010,4,5,200,14,79,4,8,88,0,194
2010,4,5,300,14,79,5,8,94,0,215
2010,4,5,400,14,79,6,8,108,0,189
2010,4,5,500,14,76,5,8,114,0,186
2010,4,5,600,14,76,5,8,113,0,194
2010,4,5,700,14,78,6,8,111,0,208
2010,4,5,800,15,73,3,6,89,24,216
2010,4,5,900,15,89,4,6,109,54,269
2010,4,5,1000,16,90,4,8,80,160,265
2010,4,5,1100,18,83,5,8,80,296,265
2010,4,5,1200,19,89,5,9,83,224,279
2010,4,5,1300,20,86,4,17,57,223,286
2010,4,5,1400,23,85,3,6,21,322,295
2010,4,5,1500,26,72,4,11,43,422,292
2010,4,5,1600,28,68,4,14,329,533,277
2010,4,5,1700,27,63,5,14,205,347,245
2010,4,5,1800,27,62,6,11,228,276,223
2010,4,5,1900,27,70,8,12,229,176,210
2010,4,5,2000,24,76,7,10,211,27,222
2010,4,5,2100,24,86,3,7,130,0,248
2010,4,5,2200,23,96,2,5,112,0,275
2010,4,5,2300,23,96,1,3,118,0,271
2010,4,5,2400,23,97,2,4,101,0,285
2010,4,6,100,23,95,2,4,105,0,287
2010,4,6,200,22,96,3,6,90,0,289
2010,4,6,300,22,95,2,5,96,0,288
2010,4,6,400,21,89,9,25,262,0,284
2010,4,6,500,18,88,13,24,265,0,274
2010,4,6,600,16,93,21,35,280,0,270
2010,4,6,700,15,92,20,33,284,0,267
2010,4,6,800,14,91,23,33,292,12,264
2010,4,6,900,13,91,25,37,288,55,264
2010,4,6,1000,13,90,28,38,285,114,266
2010,4,6,1100,14,89,27,41,286,212,268
2010,4,6,1200,15,85,17,27,283,306,271
2010,4,6,1300,17,81,18,29,287,457,270
2010,4,6,1400,18,76,17,28,281,518,270
2010,4,6,1500,18,79,18,27,279,485,269
2010,4,6,1600,18,79,19,29,277,487,260
2010,4,6,1700,19,82,17,27,282,410,249
2010,4,6,1800,18,80,16,26,282,206,270
2010,4,6,1900,17,71,17,25,278,118,239
2010,4,6,2000,17,76,14,24,286,25,233
2010,4,6,2100,17,69,12,17,288,0,217
2010,4,6,2200,17,71,10,16,283,0,240
2010,4,6,2300,16,92,10,19,278,0,254
2010,4,6,2400,15,78,13,21,268,0,217
2010,4,7,100,16,76,16,25,287,0,188
2010,4,7,200,15,62,14,28,284,0,168
2010,4,7,300,15,71,16,26,282,0,166
2010,4,7,400,14,68,14,27,284,0,165
2010,4,7,500,14,71,9,18,265,0,166
2010,4,7,600,13,77,12,18,218,0,173
2010,4,7,700,13,78,6,17,248,0,169
2010,4,7,800,13,78,9,19,198,70,176
2010,4,7,900,15,69,8,20,227,268,201
2010,4,7,1000,16,72,12,25,280,463,217
2010,4,7,1100,18,64,9,23,274,636,199
2010,4,7,1200,19,58,9,30,262,753,197
2010,4,7,1300,20,60,15,27,207,835,198
2010,4,7,1400,22,53,10,28,236,855,206
2010,4,7,1500,25,49,7,20,21,816,210
2010,4,7,1600,25,50,9,26,211,722,207
2010,4,7,1700,26,50,8,24,199,574,207
2010,4,7,1800,26,57,9,28,213,399,204
2010,4,7,1900,26,61,7,26,229,201,204
2010,4,7,2000,25,63,11,27,202,31,203
2010,4,7,2100,25,67,15,30,203,0,203
2010,4,7,2200,25,67,12,30,198,0,201
2010,4,7,2300,25,63,11,26,202,0,201
2010,4,7,2400,26,63,8,28,244,0,202
2010,4,8,100,26,62,11,24,228,0,202
2010,4,8,200,26,77,7,20,192,0,200
2010,4,8,300,23,62,6,15,170,0,200
2010,4,8,400,26,64,8,17,187,0,202
2010,4,8,500,25,71,9,19,159,0,201
2010,4,8,600,21,90,6,16,124,0,206
2010,4,8,700,18,89,6,12,125,0,210
2010,4,8,800,17,93,7,12,118,19,204
2010,4,8,900,20,80,5,9,88,249,229
2010,4,8,1000,24,63,6,22,97,326,264
2010,4,8,1100,29,61,11,32,190,302,261
2010,4,8,1200,30,58,15,36,201,482,248
2010,4,8,1300,32,51,7,24,239,602,243
2010,4,8,1400,33,57,9,40,288,728,246
2010,4,8,1500,31,65,11,33,185,451,272
2010,4,8,1600,30,66,9,36,352,194,284
2010,4,8,1700,30,90,11,37,21,99,289
2010,4,8,1800,24,92,14,36,317,49,289
2010,4,8,1900,21,86,8,29,349,37,282
2010,4,8,2000,19,83,16,50,305,11,274
2010,4,8,2100,16,84,25,48,295,0,264
2010,4,8,2200,14,75,26,48,291,0,253
2010,4,8,2300,14,76,15,41,309,0,225
2010,4,8,2400,12,78,8,27,346,0,238
2010,4,9,100,11,61,13,31,319,0,213
2010,4,9,200,10,58,15,34,306,0,174
2010,4,9,300,10,62,10,30,312,0,201
2010,4,9,400,9,53,14,35,310,0,212
2010,4,9,500,9,64,12,26,261,0,208
2010,4,9,600,7,71,8,18,271,0,163
2010,4,9,700,6,68,7,14,263,0,168
2010,4,9,800,7,62,8,17,257,65,153
2010,4,9,900,9,54,6,14,222,255,157
2010,4,9,1000,13,42,4,10,230,449,165
2010,4,9,1100,15,28,4,11,281,621,172
2010,4,9,1200,16,22,5,14,259,756,174
2010,4,9,1300,15,20,10,22,280,845,169
2010,4,9,1400,16,24,11,20,284,867,177
2010,4,9,1500,19,30,8,22,281,21,-6999
2010,4,9,1600,20,27,8,23,297,0,-6999
2010,4,9,1700,19,35,11,26,297,0,-6999
2010,4,9,1800,20,29,7,21,321,0,-6999
2010,4,9,1900,21,29,5,14,20,0,-6999
2010,4,9,2000,18,33,6,15,53,0,-6999
2010,4,9,2100,17,37,6,16,51,0,-6999
2010,4,9,2200,17,37,8,19,66,0,-6999
2010,4,9,2300,17,47,6,14,93,0,-6999
2010,4,9,2400,16,63,7,15,111,0,-6999
2010,4,10,100,16,58,7,12,91,0,-6999
2010,4,10,200,16,52,7,14,101,0,-6999
2010,4,10,300,16,53,4,10,84,0,-6999
2010,4,10,400,16,56,4,12,148,0,-6999
2010,4,10,500,16,57,10,17,209,0,-6999
2010,4,10,600,17,56,11,17,212,0,-6999
2010,4,10,700,17,46,6,14,209,0,-6999
2010,4,10,800,19,49,4,14,190,0,-6999
2010,4,10,900,20,46,3,10,64,0,-6999
2010,4,10,1000,23,46,3,21,31,0,-6999
2010,4,10,1100,23,38,5,8,78,0,-6999
2010,4,10,1200,28,34,4,7,52,0,-6999
2010,4,10,1300,30,20,5,13,24,0,-6999
2010,4,10,1400,32,19,6,17,202,0,-6999
2010,4,10,1500,35,14,5,13,273,0,-6999
2010,4,10,1600,37,13,5,15,348,0,-6999
2010,4,10,1700,37,13,4,12,236,783,-6999
2010,4,10,1800,37,11,3,13,267,451,-6999
2010,4,10,1900,36,15,3,11,334,78,-6999
2010,4,10,2000,32,18,6,15,184,0,-6999
2010,4,10,2100,31,26,5,10,149,0,-6999
2010,4,10,2200,29,41,8,18,133,0,-6999
2010,4,10,2300,29,56,6,14,114,0,-6999
2010,4,10,2400,27,62,3,6,105,0,-6999
2010,4,11,100,25,87,4,7,107,0,-6999
2010,4,11,200,25,89,4,7,122,0,-6999
2010,4,11,300,26,85,2,7,128,0,-6999
2010,4,11,400,27,88,2,8,132,0,-6999
2010,4,11,500,27,88,3,9,140,0,-6999
2010,4,11,600,27,92,4,8,112,0,-6999
2010,4,11,700,27,85,3,5,103,0,-6999
2010,4,11,800,28,81,3,9,103,0,-6999
2010,4,11,900,30,78,3,8,118,0,-6999
2010,4,11,1000,32,70,4,7,69,0,-6999
2010,4,11,1100,35,64,3,12,59,0,-6999
2010,4,11,1200,36,59,4,8,72,0,-6999
2010,4,11,1300,39,36,7,21,217,0,-6999
2010,4,11,1400,39,40,5,17,221,0,-6999
2010,4,11,1500,40,41,5,13,172,0,-6999
2010,4,11,1600,41,41,5,15,184,0,-6999
2010,4,11,1700,40,40,5,14,154,0,-6999
2010,4,11,1800,39,44,5,16,140,0,-6999
2010,4,11,1900,37,60,7,15,231,0,-6999
2010,4,11,2000,36,47,5,17,157,0,-6999
2010,4,11,2100,36,46,2,7,130,0,-6999
2010,4,11,2200,36,49,4,12,82,0,-6999
2010,4,11,2300,35,51,3,7,103,0,-6999
2010,4,11,2400,34,49,2,8,20,0,-6999
2010,4,12,100,35,51,4,10,102,0,-6999
2010,4,12,200,34,50,2,5,140,0,-6999
2010,4,12,300,34,49,2,6,81,0,-6999
2010,4,12,400,34,47,4,17,87,0,-6999
2010,4,12,500,33,52,3,7,89,0,-6999
2010,4,12,600,33,48,2,4,48,0,-6999
2010,4,12,700,34,44,3,11,83,0,-6999
2010,4,12,800,37,31,4,21,122,0,-6999
2010,4,12,900,40,34,7,16,84,0,-6999
2010,4,12,1000,43,25,10,27,124,0,-6999
2010,4,12,1100,45,24,9,24,132,0,-6999
2010,4,12,1200,44,26,14,33,125,0,-6999
2010,4,12,1300,43,26,10,27,152,0,-6999
2010,4,12,1400,44,22,15,33,136,0,-6999
2010,4,12,1500,44,26,11,29,128,0,-6999
2010,4,12,1600,44,27,10,27,137,0,-6999
2010,4,12,1700,44,32,9,24,118,0,-6999
2010,4,12,1800,41,29,8,20,182,0,-6999
2010,4,12,1900,42,33,3,14,95,0,-6999
2010,4,12,2000,38,52,8,19,101,0,-6999
2010,4,12,2100,35,58,3,9,199,0,-6999
2010,4,12,2200,34,64,5,9,151,0,-6999
2010,4,12,2300,30,82,6,18,208,0,-6999
2010,4,12,2400,29,89,3,6,323,0,-6999
2010,4,13,100,28,92,3,7,82,0,-6999
2010,4,13,200,28,95,2,4,76,0,-6999
2010,4,13,300,28,98,2,6,94,0,-6999
2010,4,13,400,27,98,3,7,106,0,-6999
2010,4,13,500,26,98,3,9,114,0,-6999
2010,4,13,600,25,97,5,10,103,0,-6999
2010,4,13,700,25,97,3,9,102,0,-6999
2010,4,13,800,25,96,9,35,308,0,-6999
2010,4,13,900,23,95,10,19,268,0,-6999
2010,4,13,1000,20,94,12,20,272,0,-6999
2010,4,13,1100,20,94,21,40,279,25,-6999
2010,4,13,1200,21,94,26,41,282,94,-6999
2010,4,13,1300,21,90,20,35,279,222,-6999
2010,4,13,1400,22,85,13,30,298,38,-6999
2010,4,13,1500,23,87,11,42,291,163,-6999
2010,4,13,1600,23,85,18,49,288,2,-6999
2010,4,13,1700,23,84,15,38,287,280,-6999
2010,4,13,1800,24,91,7,23,288,445,-6999
2010,4,13,1900,22,91,8,27,297,321,-6999
